timestamp,pm2.5,DEWP,TEMP,PRES,log_Iws,log_Is,log_Ir,cbwd
2010-01-13 14:00:00,52.0,-20,-5.0,1029.0,5.6629257573108935,0.0,0.0,NW
2010-01-13 15:00:00,47.0,-22,-5.0,1028.0,5.687449820035304,0.0,0.0,NW
2010-01-13 16:00:00,47.0,-21,-5.0,1028.0,5.703982454658868,0.0,0.0,NW
2010-01-13 17:00:00,39.0,-19,-7.0,1028.0,1.0260415958332743,0.0,0.0,SE
2010-01-13 18:00:00,59.0,-19,-8.0,1028.0,0.37156355643248307,0.0,0.0,cv
2010-01-13 19:00:00,76.0,-20,-9.0,1028.0,0.8501509293696101,0.0,0.0,cv
2010-01-13 20:00:00,96.0,-19,-10.0,1027.0,1.0260415958332743,0.0,0.0,SE
2010-01-13 21:00:00,95.0,-19,-13.0,1027.0,0.636576829071551,0.0,0.0,cv
2010-01-13 22:00:00,68.0,-18,-12.0,1027.0,1.0224509277025458,0.0,0.0,cv
2010-01-13 23:00:00,65.0,-18,-13.0,1027.0,0.636576829071551,0.0,0.0,NE
2010-01-14 00:00:00,75.0,-18,-14.0,1026.0,1.0224509277025458,0.0,0.0,NE
2010-01-14 01:00:00,257.0,-20,-15.0,1025.0,1.3001916620664788,0.0,0.0,NE
2010-01-14 02:00:00,174.0,-20,-15.0,1025.0,0.636576829071551,0.0,0.0,NW
2010-01-14 03:00:00,164.0,-20,-16.0,1025.0,1.0224509277025458,0.0,0.0,NW
2010-01-14 04:00:00,161.0,-20,-16.0,1024.0,1.5195132049061133,0.0,0.0,NW
2010-01-14 05:00:00,137.0,-21,-17.0,1024.0,2.0412203288596382,0.0,0.0,NW
2010-01-14 06:00:00,92.0,-19,-14.0,1023.0,2.4612967841488667,0.0,0.0,NW
2010-01-14 07:00:00,64.0,-21,-17.0,1023.0,2.6979998652487085,0.0,0.0,NW
2010-01-14 08:00:00,87.0,-19,-15.0,1024.0,2.8118094353930627,0.0,0.0,NW
2010-01-14 09:00:00,87.0,-19,-14.0,1024.0,2.9841656371825254,0.0,0.0,NW
2010-01-14 10:00:00,84.0,-18,-10.0,1024.0,3.1692653243148663,0.0,0.0,NW
2010-01-14 11:00:00,95.0,-17,-9.0,1023.0,3.2418107961506966,0.0,0.0,NW
2010-01-14 12:00:00,79.0,-16,-6.0,1023.0,3.309447523052588,0.0,0.0,NW
2010-01-14 13:00:00,75.0,-17,-5.0,1022.0,3.3727979071404572,0.0,0.0,NW
2010-01-14 14:00:00,79.0,-16,-5.0,1022.0,3.432372999130605,0.0,0.0,NW
2010-01-14 15:00:00,86.0,-15,-4.0,1022.0,3.528710701961115,0.0,0.0,NW
2010-01-14 16:00:00,72.0,-16,-4.0,1023.0,0.636576829071551,0.0,0.0,cv
2010-01-14 17:00:00,89.0,-15,-5.0,1025.0,1.0260415958332743,0.0,0.0,SE
2010-01-14 18:00:00,94.0,-14,-3.0,1026.0,1.918392120161421,0.0,0.0,NW
2010-01-14 19:00:00,69.0,-16,-3.0,1027.0,2.5352828571130672,0.0,0.0,NW
2010-01-14 20:00:00,49.0,-15,-4.0,1029.0,3.070839746040796,0.0,0.0,NW
2010-01-14 21:00:00,33.0,-16,-5.0,1031.0,3.2418107961506966,0.0,0.0,NW
2010-01-14 22:00:00,27.0,-17,-6.0,1032.0,1.4182774069729414,0.0,0.0,NE
2010-01-14 23:00:00,20.0,-18,-6.0,1033.0,2.2027647577118348,0.0,0.0,NE
2010-01-15 00:00:00,36.0,-19,-7.0,1034.0,2.698673039289613,0.0,0.0,NE
2010-01-15 01:00:00,37.0,-17,-8.0,1035.0,1.918392120161421,0.0,0.0,NW
2010-01-15 02:00:00,30.0,-18,-10.0,1035.0,2.5352828571130672,0.0,0.0,NW
2010-01-15 03:00:00,18.0,-19,-10.0,1036.0,2.7568403652716422,0.0,0.0,NW
2010-01-15 04:00:00,21.0,-19,-9.0,1036.0,3.028683373693677,0.0,0.0,NW
2010-01-15 05:00:00,13.0,-19,-9.0,1036.0,2.0980179272527715,0.0,0.0,NE
2010-01-15 06:00:00,23.0,-20,-9.0,1037.0,2.6361960973342264,0.0,0.0,NE
2010-01-15 07:00:00,26.0,-19,-9.0,1037.0,2.9841656371825254,0.0,0.0,NE
2010-01-15 08:00:00,27.0,-19,-8.0,1038.0,3.1692653243148663,0.0,0.0,NE
2010-01-15 09:00:00,30.0,-19,-8.0,1039.0,3.3877743613300146,0.0,0.0,NE
2010-01-15 10:00:00,28.0,-19,-7.0,1039.0,3.6041382256588457,0.0,0.0,NE
2010-01-15 11:00:00,26.0,-18,-6.0,1039.0,3.750914845033389,0.0,0.0,NE
2010-01-15 12:00:00,26.0,-18,-5.0,1039.0,3.841171264456195,0.0,0.0,NE
2010-01-15 13:00:00,31.0,-17,-4.0,1038.0,1.0260415958332743,0.0,0.0,NW
2010-01-15 14:00:00,35.0,-16,-3.0,1037.0,0.636576829071551,0.0,0.0,cv
2010-01-15 15:00:00,36.0,-17,-3.0,1037.0,1.0224509277025458,0.0,0.0,cv
2010-01-15 16:00:00,37.0,-17,-2.0,1037.0,1.172482137234565,0.0,0.0,cv
2010-01-15 17:00:00,64.0,-15,-5.0,1036.0,0.636576829071551,0.0,0.0,SE
2010-01-15 18:00:00,83.0,-15,-6.0,1036.0,0.636576829071551,0.0,0.0,cv
2010-01-15 19:00:00,91.0,-15,-6.0,1037.0,1.0224509277025458,0.0,0.0,cv
2010-01-15 20:00:00,90.0,-14,-6.0,1037.0,1.0260415958332743,0.0,0.0,SE
2010-01-15 21:00:00,102.0,-14,-8.0,1036.0,1.5216989981260935,0.0,0.0,SE
2010-01-15 22:00:00,94.0,-14,-10.0,1037.0,0.636576829071551,0.0,0.0,cv
2010-01-15 23:00:00,87.0,-15,-11.0,1036.0,1.0224509277025458,0.0,0.0,cv
2010-01-16 00:00:00,141.0,-15,-11.0,1036.0,1.3001916620664788,0.0,0.0,cv
2010-01-16 01:00:00,211.0,-16,-13.0,1036.0,0.636576829071551,0.0,0.0,NE
2010-01-16 02:00:00,242.0,-16,-12.0,1036.0,0.636576829071551,0.0,0.0,cv
2010-01-16 03:00:00,271.0,-16,-13.0,1035.0,0.636576829071551,0.0,0.0,NE
2010-01-16 04:00:00,249.0,-15,-12.0,1035.0,1.0224509277025458,0.0,0.0,NE
2010-01-16 05:00:00,200.0,-14,-10.0,1034.0,1.0260415958332743,0.0,0.0,NW
2010-01-16 06:00:00,147.0,-15,-10.0,1034.0,1.3029127521808397,0.0,0.0,NW
2010-01-16 07:00:00,114.0,-15,-11.0,1034.0,1.6992786164338898,0.0,0.0,NW
2010-01-16 08:00:00,102.0,-15,-11.0,1034.0,1.9823798288367047,0.0,0.0,NW
2010-01-16 09:00:00,108.0,-14,-9.0,1034.0,2.2027647577118348,0.0,0.0,NW
2010-01-16 10:00:00,135.0,-14,-9.0,1034.0,2.3832429960115,0.0,0.0,NW
2010-01-16 11:00:00,120.0,-13,-6.0,1034.0,0.636576829071551,0.0,0.0,cv
2010-01-16 12:00:00,148.0,-13,-5.0,1033.0,1.0260415958332743,0.0,0.0,NW
2010-01-16 13:00:00,127.0,-12,-4.0,1031.0,0.636576829071551,0.0,0.0,cv
2010-01-16 14:00:00,128.0,-12,-3.0,1031.0,1.0224509277025458,0.0,0.0,cv
2010-01-16 15:00:00,140.0,-12,-3.0,1030.0,1.3001916620664788,0.0,0.0,cv
2010-01-16 16:00:00,148.0,-11,-3.0,1030.0,1.5173226235262949,0.0,0.0,cv
2010-01-16 17:00:00,150.0,-11,-4.0,1031.0,0.636576829071551,0.0,0.0,NE
2010-01-16 18:00:00,154.0,-12,-7.0,1031.0,0.636576829071551,0.0,0.0,cv
2010-01-16 19:00:00,197.0,-12,-7.0,1032.0,1.0224509277025458,0.0,0.0,cv
2010-01-16 20:00:00,235.0,-12,-8.0,1032.0,1.172482137234565,0.0,0.0,cv
2010-01-16 21:00:00,261.0,-12,-9.0,1032.0,1.415853163361435,0.0,0.0,cv
2010-01-16 22:00:00,269.0,-13,-11.0,1032.0,0.636576829071551,0.0,0.0,NW
2010-01-16 23:00:00,266.0,-14,-11.0,1032.0,1.3029127521808397,0.0,0.0,NW
2010-01-17 00:00:00,263.0,-15,-12.0,1032.0,1.918392120161421,0.0,0.0,NW
2010-01-17 01:00:00,241.0,-14,-11.0,1032.0,0.37156355643248307,0.0,0.0,cv
2010-01-17 02:00:00,205.0,-14,-11.0,1031.0,0.8501509293696101,0.0,0.0,cv
2010-01-17 03:00:00,160.0,-14,-12.0,1031.0,1.0260415958332743,0.0,0.0,NW
2010-01-17 04:00:00,150.0,-14,-12.0,1031.0,1.5216989981260935,0.0,0.0,NW
2010-01-17 05:00:00,148.0,-14,-10.0,1030.0,2.0425181875752383,0.0,0.0,NW
2010-01-17 06:00:00,208.0,-14,-11.0,1030.0,2.3832429960115,0.0,0.0,NW
2010-01-17 07:00:00,209.0,-15,-10.0,1030.0,2.5360749363624,0.0,0.0,NW
2010-01-17 08:00:00,183.0,-13,-10.0,1030.0,2.757475084429733,0.0,0.0,NW
2010-01-17 09:00:00,161.0,-13,-8.0,1030.0,2.9386326815134183,0.0,0.0,NW
2010-01-17 10:00:00,182.0,-12,-6.0,1030.0,0.37156355643248307,0.0,0.0,cv
2010-01-17 11:00:00,230.0,-11,-5.0,1030.0,0.8501509293696101,0.0,0.0,cv
2010-01-17 12:00:00,170.0,-11,-4.0,1029.0,1.172482137234565,0.0,0.0,cv
2010-01-17 13:00:00,172.0,-11,-3.0,1028.0,1.415853163361435,0.0,0.0,cv
2010-01-17 14:00:00,154.0,-10,-1.0,1027.0,1.6114359150967734,0.0,0.0,cv
2010-01-17 15:00:00,166.0,-11,-1.0,1027.0,1.6974487897568136,0.0,0.0,cv
2010-01-17 16:00:00,177.0,-10,-1.0,1026.0,0.636576829071551,0.0,0.0,SE
2010-01-17 17:00:00,191.0,-10,-3.0,1026.0,1.0224509277025458,0.0,0.0,SE
2010-01-17 18:00:00,212.0,-10,-5.0,1027.0,1.3001916620664788,0.0,0.0,SE
2010-01-17 19:00:00,250.0,-10,-6.0,1027.0,0.636576829071551,0.0,0.0,NE
2010-01-17 20:00:00,268.0,-11,-7.0,1027.0,0.37156355643248307,0.0,0.0,cv
2010-01-17 21:00:00,317.0,-10,-7.0,1027.0,0.6418538861723948,0.0,0.0,cv
2010-01-17 22:00:00,291.0,-11,-9.0,1027.0,0.8544153281560676,0.0,0.0,cv
2010-01-17 23:00:00,313.0,-12,-9.0,1027.0,0.636576829071551,0.0,0.0,NE
2010-01-18 00:00:00,282.0,-12,-10.0,1028.0,0.636576829071551,0.0,0.0,cv
2010-01-18 01:00:00,282.0,-13,-11.0,1028.0,1.4182774069729414,0.0,0.0,NW
2010-01-18 02:00:00,303.0,-11,-9.0,1028.0,1.7783364488959144,0.0,0.0,NW
2010-01-18 03:00:00,349.0,-13,-10.0,1028.0,2.0425181875752383,0.0,0.0,NW
2010-01-18 04:00:00,407.0,-13,-11.0,1028.0,2.151762203259462,0.0,0.0,NW
2010-01-18 05:00:00,361.0,-13,-11.0,1027.0,1.0260415958332743,0.0,0.0,NE
2010-01-18 06:00:00,234.0,-14,-11.0,1028.0,0.636576829071551,0.0,0.0,NW
2010-01-18 07:00:00,149.0,-14,-11.0,1028.0,1.6134299337036377,0.0,0.0,NW
2010-01-18 08:00:00,147.0,-14,-11.0,1028.0,1.918392120161421,0.0,0.0,NW
2010-01-18 09:00:00,184.0,-11,-6.0,1028.0,2.382320061012899,0.0,0.0,NW
2010-01-18 10:00:00,161.0,-10,-5.0,1028.0,2.5352828571130672,0.0,0.0,NW
2010-01-18 11:00:00,137.0,-9,-3.0,1028.0,2.667922410011431,0.0,0.0,NW
2010-01-18 12:00:00,146.0,-8,-1.0,1027.0,2.785011242238338,0.0,0.0,NW
2010-01-18 13:00:00,144.0,-9,0.0,1026.0,2.8898160479624417,0.0,0.0,NW
2010-01-18 14:00:00,154.0,-9,1.0,1025.0,1.0260415958332743,0.0,0.0,NE
2010-01-18 15:00:00,173.0,-9,1.0,1025.0,0.636576829071551,0.0,0.0,cv
2010-01-18 16:00:00,188.0,-8,1.0,1025.0,0.636576829071551,0.0,0.0,SE
2010-01-18 17:00:00,203.0,-7,-1.0,1025.0,1.3029127521808397,0.0,0.0,SE
2010-01-18 18:00:00,233.0,-7,-2.0,1025.0,0.636576829071551,0.0,0.0,cv
2010-01-18 19:00:00,408.0,-7,-3.0,1025.0,0.636576829071551,0.0,0.0,SE
2010-01-18 20:00:00,435.0,-5,-2.0,1026.0,0.636576829071551,0.0,0.0,cv
2010-01-18 21:00:00,403.0,-5,-1.0,1026.0,1.0260415958332743,0.0,0.0,NW
2010-01-18 22:00:00,360.0,-5,-1.0,1026.0,1.5216989981260935,0.0,0.0,NW
2010-01-18 23:00:00,402.0,-6,-1.0,1026.0,0.636576829071551,0.0,0.0,cv
2010-01-19 00:00:00,358.0,-4,-1.0,1025.0,1.0260415958332743,0.0,0.0,NW
2010-01-19 01:00:00,383.0,-5,-1.0,1024.0,1.7783364488959144,0.0,0.0,NW
2010-01-19 02:00:00,332.0,-5,-1.0,1024.0,2.0425181875752383,0.0,0.0,NW
2010-01-19 03:00:00,274.0,-5,-1.0,1023.0,2.2512917986064953,0.0,0.0,NW
2010-01-19 04:00:00,256.0,-4,-1.0,1022.0,2.4239173781615704,0.0,0.0,NW
2010-01-19 05:00:00,302.0,-4,-1.0,1021.0,2.4997952622817508,0.0,0.0,NW
2010-01-19 06:00:00,330.0,-4,-1.0,1021.0,2.570319527636131,0.0,0.0,NW
2010-01-19 07:00:00,367.0,-4,-1.0,1021.0,2.698673039289613,0.0,0.0,NW
2010-01-19 08:00:00,297.0,-4,0.0,1021.0,0.636576829071551,0.0,0.0,cv
2010-01-19 09:00:00,331.0,-4,0.0,1021.0,1.0260415958332743,0.0,0.0,NW
2010-01-19 10:00:00,323.0,-4,0.0,1021.0,0.636576829071551,0.0,0.0,cv
2010-01-19 11:00:00,339.0,-5,1.0,1021.0,1.0260415958332743,0.0,0.0,NW
2010-01-19 12:00:00,301.0,-5,1.0,1020.0,0.636576829071551,0.0,0.0,cv
2010-01-19 13:00:00,310.0,-4,1.0,1019.0,0.8501509293696101,0.0,0.0,cv
2010-01-19 14:00:00,305.0,-4,1.0,1018.0,0.636576829071551,0.0,0.0,NE
2010-01-19 15:00:00,313.0,-3,2.0,1018.0,0.37156355643248307,0.0,0.0,cv
2010-01-19 16:00:00,336.0,-3,2.0,1018.0,0.8501509293696101,0.0,0.0,cv
2010-01-19 17:00:00,357.0,-2,2.0,1018.0,0.636576829071551,0.0,0.0,NE
2010-01-19 18:00:00,485.0,-3,1.0,1018.0,0.636576829071551,0.0,0.0,cv
2010-01-19 19:00:00,426.0,-3,2.0,1020.0,1.0260415958332743,0.0,0.0,NW
2010-01-19 20:00:00,403.0,-3,1.0,1020.0,1.7783364488959144,0.0,0.0,NW
2010-01-19 21:00:00,374.0,-3,0.0,1021.0,2.0425181875752383,0.0,0.0,NW
2010-01-19 22:00:00,333.0,-3,0.0,1021.0,2.2512917986064953,0.0,0.0,NW
2010-01-19 23:00:00,343.0,-3,1.0,1020.0,2.5360749363624,0.0,0.0,NW
2010-01-20 00:00:00,364.0,-2,0.0,1021.0,2.757475084429733,0.0,0.0,NW
2010-01-20 01:00:00,389.0,-2,-1.0,1022.0,2.865053949911875,0.0,0.0,NW
2010-01-20 02:00:00,368.0,-4,-2.0,1022.0,3.0291670496402285,0.0,0.0,NW
2010-01-20 03:00:00,267.0,-2,-1.0,1023.0,3.2767673032839784,0.0,0.0,NW
2010-01-20 04:00:00,71.0,-3,1.0,1023.0,3.3884498088396526,0.0,0.0,NW
2010-01-20 05:00:00,81.0,-3,0.0,1024.0,3.488902962081261,0.0,0.0,NW
2010-01-20 06:00:00,51.0,-5,2.0,1026.0,3.62886402170395,0.0,0.0,NW
2010-01-20 07:00:00,49.0,-9,1.0,1027.0,3.751619483935122,0.0,0.0,NW
2010-01-20 08:00:00,44.0,-10,0.0,1028.0,3.9068094383752587,0.0,0.0,NW
2010-01-20 09:00:00,45.0,-10,0.0,1030.0,4.041119578762556,0.0,0.0,NW
2010-01-20 10:00:00,35.0,-11,1.0,1032.0,4.1595078881285135,0.0,0.0,NW
2010-01-20 11:00:00,29.0,-13,0.0,1033.0,4.277915338416487,0.0,0.0,NW
2010-01-20 12:00:00,27.0,-13,0.0,1033.0,4.37248122183035,0.0,0.0,NW
2010-01-20 13:00:00,29.0,-13,-1.0,1033.0,2.2027647577118348,0.0,0.0,NE
2010-01-20 14:00:00,16.0,-13,-1.0,1032.0,2.0980179272527715,0.0,0.0,NW
2010-01-20 15:00:00,23.0,-15,-1.0,1032.0,1.918392120161421,0.0,0.0,NE
2010-01-20 16:00:00,28.0,-14,-1.0,1033.0,1.918392120161421,0.0,0.0,NW
2010-01-20 17:00:00,22.0,-15,-2.0,1033.0,2.6361960973342264,0.0,0.0,NW
2010-01-20 18:00:00,11.0,-16,-3.0,1034.0,3.0914968955383704,0.0,0.0,NW
2010-01-20 19:00:00,25.0,-17,-4.0,1035.0,3.3727979071404572,0.0,0.0,NW
2010-01-20 20:00:00,16.0,-19,-3.0,1036.0,3.663305202994506,0.0,0.0,NW
2010-01-20 21:00:00,20.0,-18,-4.0,1037.0,3.86974161317154,0.0,0.0,NW
2010-01-20 22:00:00,20.0,-19,-4.0,1038.0,4.040767961318708,0.0,0.0,NW
2010-01-20 23:00:00,18.0,-19,-5.0,1038.0,4.200204952921578,0.0,0.0,NW
2010-01-21 00:00:00,18.0,-20,-6.0,1038.0,4.33768282082183,0.0,0.0,NW
2010-01-21 01:00:00,17.0,-20,-6.0,1038.0,4.458524605646606,0.0,0.0,NW
2010-01-21 02:00:00,17.0,-20,-7.0,1038.0,4.566325402164524,0.0,0.0,NW
2010-01-21 03:00:00,17.0,-22,-8.0,1038.0,4.6466959328165895,0.0,0.0,NW
2010-01-21 04:00:00,15.0,-23,-8.0,1038.0,4.721084810584447,0.0,0.0,NW
2010-01-21 05:00:00,19.0,-24,-9.0,1038.0,4.782814153230935,0.0,0.0,NW
2010-01-21 06:00:00,16.0,-24,-9.0,1038.0,4.861903240295856,0.0,0.0,NW
2010-01-21 07:00:00,18.0,-25,-9.0,1038.0,4.935193098929397,0.0,0.0,NW
2010-01-21 08:00:00,18.0,-25,-8.0,1039.0,4.997482507517955,0.0,0.0,NW
2010-01-21 09:00:00,18.0,-25,-8.0,1039.0,5.0561184086986675,0.0,0.0,NW
2010-01-21 10:00:00,26.0,-22,-7.0,1039.0,5.0869788606835895,0.0,0.0,NW
2010-01-21 11:00:00,26.0,-22,-7.0,1038.0,1.4182774069729414,0.0,0.0,NE
2010-01-21 12:00:00,25.0,-22,-5.0,1037.0,1.6134299337036377,0.0,0.0,NW
2010-01-21 13:00:00,24.0,-21,-5.0,1035.0,1.4182774069729414,0.0,0.0,NE
2010-01-21 14:00:00,15.0,-21,-4.0,1034.0,1.0260415958332743,0.0,0.0,SE
2010-01-21 15:00:00,17.0,-20,-3.0,1034.0,1.0260415958332743,0.0,0.0,NE
2010-01-21 16:00:00,15.0,-21,-2.0,1033.0,1.7783364488959144,0.0,0.0,NW
2010-01-21 17:00:00,21.0,-20,-2.0,1033.0,2.462149662665384,0.0,0.0,NW
2010-01-21 18:00:00,40.0,-20,-2.0,1034.0,2.8124102164264526,0.0,0.0,NW
2010-01-21 19:00:00,51.0,-19,-3.0,1034.0,3.111735949310297,0.0,0.0,NW
2010-01-21 20:00:00,45.0,-19,-3.0,1035.0,3.2763897310688073,0.0,0.0,NW
2010-01-21 21:00:00,61.0,-17,-8.0,1035.0,0.636576829071551,0.0,0.0,NE
2010-01-21 22:00:00,72.0,-18,-9.0,1035.0,1.0260415958332743,0.0,0.0,NW
2010-01-21 23:00:00,38.0,-18,-9.0,1035.0,1.5216989981260935,0.0,0.0,NW
2010-01-22 00:00:00,35.0,-18,-6.0,1036.0,2.151762203259462,0.0,0.0,NW
2010-01-22 01:00:00,29.0,-20,-4.0,1037.0,2.9139797716817317,0.0,0.0,NW
2010-01-22 02:00:00,26.0,-21,-5.0,1037.0,3.3414473772563813,0.0,0.0,NW
2010-01-22 03:00:00,18.0,-21,-6.0,1037.0,3.5920931854262443,0.0,0.0,NW
2010-01-22 04:00:00,15.0,-20,-7.0,1036.0,3.7718409748282835,0.0,0.0,NW
2010-01-22 05:00:00,15.0,-20,-7.0,1035.0,3.8973153765558717,0.0,0.0,NW
2010-01-22 06:00:00,22.0,-20,-7.0,1035.0,4.008786673860454,0.0,0.0,NW
2010-01-22 07:00:00,21.0,-20,-7.0,1036.0,4.0943445622221,0.0,0.0,NW
2010-01-22 08:00:00,19.0,-19,-7.0,1036.0,4.17315574264639,0.0,0.0,NW
2010-01-22 09:00:00,22.0,-20,-5.0,1036.0,4.233236561088719,0.0,0.0,NW
2010-01-22 10:00:00,25.0,-19,-4.0,1036.0,4.331916850188431,0.0,0.0,NW
2010-01-22 11:00:00,22.0,-19,-4.0,1036.0,4.443004135397701,0.0,0.0,NW
2010-01-22 12:00:00,26.0,-19,-3.0,1035.0,4.566533302373173,0.0,0.0,NW
2010-01-22 13:00:00,32.0,-18,-3.0,1034.0,4.663816381420824,0.0,0.0,NW
2010-01-22 14:00:00,30.0,-19,-2.0,1033.0,4.752468873008971,0.0,0.0,NW
2010-01-22 15:00:00,32.0,-18,-2.0,1032.0,4.8338981155962015,0.0,0.0,NW
2010-01-22 16:00:00,30.0,-18,-2.0,1032.0,4.90260454988255,0.0,0.0,NW
2010-01-22 17:00:00,32.0,-18,-2.0,1032.0,4.944851553550253,0.0,0.0,NW
2010-01-22 18:00:00,37.0,-18,-3.0,1032.0,4.979282216438234,0.0,0.0,NW
2010-01-22 19:00:00,49.0,-17,-5.0,1033.0,5.012566760946003,0.0,0.0,NW
2010-01-22 20:00:00,47.0,-18,-4.0,1033.0,5.038963566083114,0.0,0.0,NW
2010-01-22 21:00:00,39.0,-17,-4.0,1032.0,5.075923534124373,0.0,0.0,NW
2010-01-22 22:00:00,35.0,-17,-4.0,1032.0,5.106187868762996,0.0,0.0,NW
2010-01-22 23:00:00,48.0,-17,-7.0,1032.0,5.130253681500782,0.0,0.0,NW
2010-01-23 00:00:00,49.0,-17,-4.0,1033.0,5.153753915356684,0.0,0.0,NW
2010-01-23 01:00:00,24.0,-17,-8.0,1033.0,0.636576829071551,0.0,0.0,cv
2010-01-23 02:00:00,23.0,-17,-5.0,1032.0,1.7783364488959144,0.0,0.0,NW
2010-01-23 03:00:00,20.0,-18,-6.0,1032.0,2.2027647577118348,0.0,0.0,NW
2010-01-23 04:00:00,19.0,-18,-5.0,1031.0,2.6369121732688705,0.0,0.0,NW
2010-01-23 05:00:00,16.0,-18,-6.0,1031.0,2.8390784635086144,0.0,0.0,NW
2010-01-23 06:00:00,22.0,-18,-7.0,1031.0,3.050220458838061,0.0,0.0,NW
2010-01-23 07:00:00,24.0,-18,-7.0,1031.0,3.2244602031621015,0.0,0.0,NW
2010-01-23 08:00:00,24.0,-18,-6.0,1031.0,3.2932409068235073,0.0,0.0,NW
2010-01-23 09:00:00,41.0,-18,-2.0,1031.0,3.4610373820181723,0.0,0.0,NW
2010-01-23 10:00:00,23.0,-17,-1.0,1031.0,3.686376323895818,0.0,0.0,NW
2010-01-23 11:00:00,19.0,-17,0.0,1030.0,3.8701588013294472,0.0,0.0,NW
2010-01-23 12:00:00,15.0,-19,1.0,1029.0,4.02535169073515,0.0,0.0,NW
2010-01-23 13:00:00,19.0,-20,2.0,1027.0,4.1596640283427435,0.0,0.0,NW
2010-01-23 14:00:00,17.0,-19,2.0,1025.0,4.278054044290903,0.0,0.0,NW
2010-01-23 15:00:00,17.0,-19,3.0,1024.0,4.383899879055562,0.0,0.0,NW
2010-01-23 16:00:00,22.0,-19,3.0,1024.0,4.469350462845557,0.0,0.0,NW
2010-01-26 12:00:00,88.0,-15,-1.0,1025.0,1.0260415958332743,0.0,0.0,SE
2010-01-26 13:00:00,85.0,-18,0.0,1024.0,1.5216989981260935,0.0,0.0,SE
2010-01-26 14:00:00,90.0,-19,1.0,1023.0,0.636576829071551,0.0,0.0,cv
2010-01-26 15:00:00,127.0,-18,2.0,1021.0,1.0260415958332743,0.0,0.0,SE
2010-01-26 16:00:00,144.0,-17,1.0,1021.0,1.7783364488959144,0.0,0.0,SE
2010-01-26 17:00:00,203.0,-14,-1.0,1021.0,1.918392120161421,0.0,0.0,SE
2010-01-26 18:00:00,199.0,-13,-3.0,1021.0,2.0412203288596382,0.0,0.0,SE
2010-01-26 19:00:00,231.0,-13,-3.0,1021.0,0.636576829071551,0.0,0.0,cv
2010-01-26 20:00:00,274.0,-11,-5.0,1020.0,0.636576829071551,0.0,0.0,NE
2010-01-26 21:00:00,340.0,-13,-6.0,1020.0,1.0260415958332743,0.0,0.0,NW
2010-01-26 22:00:00,298.0,-11,-5.0,1020.0,0.636576829071551,0.0,0.0,cv
2010-01-26 23:00:00,268.0,-11,-4.0,1019.0,1.0260415958332743,0.0,0.0,NW
2010-01-27 00:00:00,299.0,-11,-4.0,1019.0,1.5216989981260935,0.0,0.0,NW
2010-01-27 01:00:00,300.0,-12,-3.0,1018.0,1.851599469584072,0.0,0.0,NW
2010-01-27 02:00:00,240.0,-11,-4.0,1017.0,2.0992441689760155,0.0,0.0,NW
2010-01-27 03:00:00,213.0,-11,-4.0,1016.0,2.4239173781615704,0.0,0.0,NW
2010-01-27 04:00:00,171.0,-12,-3.0,1016.0,2.5710843460290524,0.0,0.0,NW
2010-01-27 05:00:00,153.0,-11,-4.0,1016.0,2.785628335747585,0.0,0.0,NW
2010-01-27 06:00:00,153.0,-11,-5.0,1015.0,2.8903717578961645,0.0,0.0,NW
2010-01-27 07:00:00,140.0,-11,-4.0,1015.0,2.9851767596144745,0.0,0.0,NW
2010-01-27 08:00:00,147.0,-11,-3.0,1015.0,1.4182774069729414,0.0,0.0,NE
2010-01-27 09:00:00,158.0,-10,-1.0,1015.0,1.9823798288367047,0.0,0.0,NE
2010-01-27 10:00:00,153.0,-9,1.0,1015.0,2.340843805111136,0.0,0.0,NE
2010-01-27 11:00:00,154.0,-9,3.0,1015.0,1.0260415958332743,0.0,0.0,NW
2010-01-27 12:00:00,143.0,-9,4.0,1014.0,1.7783364488959144,0.0,0.0,NW
2010-01-27 13:00:00,90.0,-9,6.0,1013.0,2.2027647577118348,0.0,0.0,NW
2010-01-27 14:00:00,55.0,-13,8.0,1012.0,2.8390784635086144,0.0,0.0,NW
2010-01-27 15:00:00,52.0,-14,8.0,1013.0,3.224857896545748,0.0,0.0,NW
2010-01-27 16:00:00,41.0,-14,7.0,1014.0,3.502549875922443,0.0,0.0,NW
2010-01-27 17:00:00,29.0,-13,7.0,1015.0,3.6975913947159578,0.0,0.0,NW
2010-01-27 18:00:00,37.0,-13,5.0,1016.0,3.879499813722586,0.0,0.0,NW
2010-01-27 19:00:00,49.0,-12,4.0,1018.0,3.976311495310508,0.0,0.0,NW
2010-01-27 20:00:00,56.0,-13,3.0,1019.0,4.048998460455224,0.0,0.0,NW
2010-01-27 21:00:00,38.0,-14,3.0,1020.0,4.1455128487965,0.0,0.0,NW
2010-01-27 22:00:00,37.0,-14,3.0,1021.0,4.233526626355437,0.0,0.0,NW
2010-01-27 23:00:00,28.0,-14,0.0,1022.0,4.290185431008302,0.0,0.0,NW
2010-01-28 00:00:00,20.0,-13,-1.0,1023.0,4.355425952876702,0.0,0.0,NW
2010-01-28 01:00:00,22.0,-15,-1.0,1023.0,2.0980179272527715,0.0,0.0,NE
2010-01-28 02:00:00,27.0,-15,-1.0,1024.0,2.570319527636131,0.0,0.0,NE
