timestamp,pm2.5,DEWP,TEMP,PRES,log_Iws,log_Is,log_Ir,cbwd
2012-11-21 19:22:00,51.0,11,25.776264887,1004.621994,2.570319527636131,0.0,0.0,SE
2014-02-20 01:41:26,2.0,-7,16.697987658,1017.350773,2.667922410011431,0.0,0.0,SE
2014-09-02 13:23:33,45.0,-5,21.464366351,1009.651949,3.150596984114906,0.0,0.0,cv
2011-09-27 10:42:01,73.0,2,11.767883208,1017.57852,0.636576829071551,0.0,0.0,SE
2010-04-15 11:50:10,116.0,1,7.347814666,1016.72913,3.206398303357088,0.0,0.0,cv
2013-02-09 01:05:02,21.0,14,21.368631112,1014.015667,4.179910450551748,0.0,0.0,NW
2013-10-06 17:44:32,24.0,-23,-6.639520337,1033.6279898,4.748525661471215,0.0,0.0,NW
2010-05-22 16:31:58,79.0,-4,8.502995711,1018.926484,0.636576829071551,0.0,0.0,NW
2014-05-09 04:00:07,93.0,10,12.758300906,1022.682649,4.131158535344817,0.0,0.0,cv
2013-04-28 01:15:21,63.0,18,26.47332738,1001.827795,0.636576829071551,0.0,0.0,SE
2014-06-08 04:37:32,51.0,6,19.259169379,1010.100108,1.6134299337036375,0.0,0.0,cv
2011-04-06 16:09:49,75.0,10,2.452867839,1020.0884,0.636576829071551,0.0,0.0,NE
2011-06-20 12:18:18,105.0,-16,-1.836606982,1025.971885,1.7783364488959144,0.0,0.0,NW
2011-10-01 15:00:30,144.0,18,18.680074769,1012.648635,2.201659174404085,0.0,0.0,SE
2011-04-23 19:58:35,13.0,9,30.446087059599982,1013.367411,2.5352828571130672,0.0,0.0,SE
2012-12-01 16:10:15,38.0,1,12.665764801,1014.267519,2.2965670206684825,0.0,0.0,cv
2010-03-01 17:28:36,92.0,1,8.420905666,1020.026993,3.3414473772563813,0.0,0.0,NW
2010-04-17 01:04:21,184.0,2,-0.042844887,1022.640393,1.918392120161421,0.0,0.0,SE
2012-03-18 12:25:38,1.0,12,24.963918598,1010.542431,3.169685580677429,0.0,0.0,SE
2014-11-26 15:58:49,51.0,2,-0.605391626,1014.685907,0.6418538861723948,0.0,0.0,NW
2013-09-30 19:34:01,440.0,14,18.188946856,1015.937103,1.3001916620664788,0.0,0.0,SE
2010-10-18 00:05:35,60.0,8,19.660937053,1016.697506,1.0224509277025458,0.0,0.0,SE
2013-05-07 16:18:41,170.0,4,-1.262581422,1005.874532,1.3029127521808397,0.0,0.0,SE
2014-07-22 07:44:15,3.0,-21,5.219077202,1025.69616,1.5173226235262949,0.0,0.0,SE
2012-11-06 13:24:03,27.0,-4,17.471242395,1016.105422,3.417726683613366,0.0,0.0,NE
2011-11-02 21:29:05,36.0,-7,4.932003629,1013.984073,1.4182774069729414,0.0,0.0,SE
2013-01-24 11:27:55,94.0,6,15.995272883,1016.690001,2.728506209669592,0.0,0.0,SE
2013-08-22 13:32:33,49.0,0,17.820334321,1014.007058,2.423031246069913,0.0,0.0,NE
2012-08-07 08:19:46,131.0,9,3.367231813,1022.29977,2.8384934971274998,0.0,0.0,cv
2013-11-17 06:39:47,17.0,16,23.870237349,1006.578373,2.9381031607173544,0.0,0.0,cv
2013-01-30 17:40:14,22.0,1,26.214010048,1005.607167,1.0224509277025458,0.0,0.0,SE
2012-05-23 11:57:15,74.0,-8,-6.962740592,1023.688369,1.4182774069729414,0.0,0.0,NW
2014-10-18 23:30:37,206.0,0,15.902218999,1016.716888,2.570319527636131,0.0,0.0,SE
2014-10-16 18:14:42,304.0,7,2.49660368,1029.511894,2.2975725511705014,0.0,0.0,SE
2013-08-18 07:20:17,31.0,-23,-1.285380019,1033.6279898,1.8500283773520307,0.0,0.0,NW
2013-10-23 02:56:20,85.0,8,16.57219948,1005.424737,4.024994484087308,0.0,0.0,NE
2010-02-15 17:27:28,144.0,14,18.808650055,1012.865528,3.831896960948861,0.0,0.0,SE
2013-08-18 07:05:11,59.0,23,27.972411545,1000.0747178,1.0224509277025458,0.0,0.0,cv
2013-11-27 16:15:40,41.0,-9,6.431651501,1014.453036,1.5173226235262949,0.0,0.0,cv
2012-04-21 23:53:40,44.0,-15,-3.52263004,1033.6279898,2.784393767689544,0.0,0.0,NW
2013-11-12 20:02:40,12.0,23,30.446087059599982,1000.0747178,1.9823798288367047,0.0,0.0,cv
2010-10-04 17:33:26,122.0,15,27.713525385,1013.852095,4.748525661471215,0.0,0.0,NW
2013-08-30 18:12:10,1.0,7,30.446087059599982,1002.570584,0.636576829071551,0.0,0.0,SE
2010-07-03 09:39:58,58.0,-9,10.431086689,1013.751712,3.529004086149812,0.0,0.0,NE
2012-05-08 09:33:40,165.0,6,24.206316338,1008.431744,1.0260415958332745,0.0,0.0,NE
2013-11-08 11:55:35,94.0,22,29.493821896,1004.092115,0.8501509293696101,0.0,0.0,SE
2011-08-14 16:35:29,219.0,22,25.836150876,1003.385112,1.0260415958332745,0.0,0.0,NW
2010-09-01 21:49:22,13.0,5,24.371905633,1010.65851,4.469235908747258,0.0,0.0,cv
2014-12-05 04:38:14,11.0,-23,1.28782214,1026.700631,0.6418538861723948,0.0,0.0,NE
2010-06-22 06:04:15,135.0,-14,-2.052275966,1016.200999,1.3029127521808397,0.0,0.0,cv
2014-08-22 02:40:48,80.0,-18,-5.391759891,1028.269375,1.6134299337036375,0.0,0.0,cv
2010-08-30 10:12:03,120.0,22,28.528464889,1001.613236,4.290185431008302,0.0,0.0,SE
2011-02-01 20:58:14,209.0,10,-3.973313515,1017.258056,3.111735949310297,0.0,0.0,SE
2011-05-03 17:48:07,88.0,7,9.829766044,1018.515067,0.636576829071551,0.0,0.0,NW
2013-05-25 22:53:49,18.0,2,8.33764214,1016.907794,2.2027647577118348,0.0,0.0,cv
2010-02-09 03:59:31,56.0,8,4.058517923,1007.286917,0.636576829071551,0.0,0.0,NE
2013-02-17 23:52:48,26.0,-8,7.091004443,1033.6279898,3.675287500594469,0.0,0.0,SE
2011-06-09 22:40:05,20.0,-5,5.039149057,1021.649937,0.636576829071551,0.0,0.0,cv
2013-06-05 11:55:28,118.0,16,21.404582026,1008.906104,3.9064072666425114,0.0,0.0,SE
2013-06-25 22:52:39,85.0,-18,-1.112535484,1029.517272,0.636576829071551,0.0,0.0,NW
2014-06-16 01:30:42,58.0,23,30.446087059599982,1000.0747178,1.0260415958332745,0.0,0.0,NW
2012-04-20 13:01:31,77.0,11,11.710857304,1008.592625,1.0260415958332745,0.0,0.0,NW
2010-04-07 02:10:06,32.0,4,10.127160907,1007.344621,1.3029127521808397,0.0,0.0,NE
2014-09-27 00:11:44,14.0,5,20.962587183,1022.68125,4.748525661471215,0.0,0.0,NW
2010-05-09 12:04:29,6.0,-1,2.653446935,1021.298405,3.4028626609812167,0.0,0.0,NW
2010-05-09 14:07:02,13.0,-4,1.436275673,1023.33886,1.3029127521808397,0.0,0.0,NW
2013-10-20 11:03:39,8.0,-11,0.627070672,1031.030256,2.498973906999436,0.0,0.0,SE
2014-02-20 03:19:58,48.0,22,30.446087059599982,1000.0747178,3.869950229006238,0.0,0.0,cv
2012-04-28 19:00:44,14.0,1,20.047336282,1019.75432,3.3101779832749867,0.0,0.0,SE
2014-06-28 15:52:02,280.0,3,11.339409466,1012.472772,1.7783364488959144,0.0,0.0,cv
2014-10-16 15:09:42,79.0,17,17.582595419,1004.960736,1.0260415958332745,0.0,0.0,SE
2014-04-01 03:41:55,14.0,-9,2.961880287,1019.223442,3.111735949310297,0.0,0.0,SE
2010-12-24 03:22:07,46.0,7,12.43163762,1028.659819,4.008968211484625,0.0,0.0,SE
2014-09-14 07:38:57,96.0,-4,5.783358106,1022.923955,1.0260415958332745,0.0,0.0,NW
2011-12-07 01:55:13,2.0,-16,0.660314335,1033.6279898,3.984157603187345,0.0,0.0,NE
2014-02-03 01:50:31,241.0,20,25.531352094,1008.571507,1.4182774069729414,0.0,0.0,SE
2011-04-17 08:27:54,87.0,0,-7.167252459399999,1027.96063,1.4182774069729414,0.0,0.0,NW
2011-08-18 04:28:08,42.0,-11,13.556737618,1026.205358,4.071928522937768,0.0,0.0,SE
2014-06-28 08:39:37,63.0,-1,14.843568569,1004.435313,1.6134299337036375,0.0,0.0,NW
2011-05-25 09:07:38,93.0,-7,6.796034089,1017.389801,2.4997952622817508,0.0,0.0,SE
2014-09-19 17:34:55,285.0,12,21.58565501,1002.194802,2.5352828571130672,0.0,0.0,SE
2012-05-23 01:03:43,332.0,11,22.034136805,1016.967507,1.5216989981260935,0.0,0.0,cv
2014-07-04 04:49:36,43.0,10,3.393738803,1025.639564,1.0260415958332745,0.0,0.0,NE
2012-04-23 09:25:12,21.0,-2,22.00554399,1012.982937,1.4182774069729414,0.0,0.0,SE
2013-06-22 08:57:18,108.0,-2,6.808511414,1032.232462,2.4239173781615704,0.0,0.0,NW
2010-07-29 10:32:44,29.0,-20,-0.014727634,1029.029594,3.502248625731883,0.0,0.0,NW
2014-05-10 05:20:42,66.0,13,4.4591397,1014.730308,3.326114575537799,0.0,0.0,SE
2014-12-07 13:40:09,151.0,-16,2.388963119,1028.154789,1.7783364488959144,0.0,0.0,SE
2013-12-13 06:41:30,49.0,1,8.405973623,1022.933109,4.748525661471215,0.0,0.0,cv
2012-02-14 18:08:27,48.0,15,27.638155577,1004.76689,1.851599469584072,0.0,0.0,cv
2014-11-14 07:29:12,446.0,0,-1.773911582,1012.743078,3.071303460401065,0.0,0.0,cv
2014-06-24 07:10:54,14.0,-10,7.099564992,1024.763056,4.748525661471215,0.0,0.0,cv
2014-03-28 03:40:48,109.0,6,25.300458418,1010.085752,0.636576829071551,0.0,0.0,SE
2011-01-22 01:10:44,44.0,1,9.240127465,1019.121334,0.6418538861723948,0.0,0.0,NW
2010-06-20 12:15:46,182.0,0,11.900253846,1023.085528,0.636576829071551,0.0,0.0,SE
2012-11-15 02:41:55,42.0,-23,-0.259397196,1024.035341,4.748525661471215,0.0,0.0,cv
2012-10-17 15:20:03,154.0,-1,-2.445259965,1030.019974,2.2975725511705014,0.0,0.0,SE
2011-11-20 21:43:52,28.0,-13,7.664269158,1029.920424,2.839663087904102,0.0,0.0,NE
2011-03-13 21:47:54,425.0,2,1.216023052,1024.833543,0.636576829071551,0.0,0.0,NW
2012-04-11 17:05:48,131.0,-11,18.898103595,1023.626181,0.6418538861723948,0.0,0.0,SE
2012-02-12 02:32:54,145.0,14,12.113879039,1006.683294,1.0260415958332745,0.0,0.0,NW
2014-04-29 14:05:51,497.0,7,-6.137438986,1009.48333,1.0260415958332745,0.0,0.0,SE
2010-06-16 01:14:08,240.0,20,25.494273996,1006.469061,3.1315734964654043,0.0,0.0,SE
2011-05-12 07:03:50,201.0,-6,3.286364144,1015.203051,2.462149662665384,0.0,0.0,SE
2010-10-03 06:35:53,89.0,6,5.610154643,1018.263419,1.0224509277025458,0.0,0.0,NW
2010-03-15 19:20:25,100.0,-6,-1.849317914,1027.765796,0.636576829071551,0.0,0.0,cv
2012-04-01 22:15:17,78.0,6,24.694235734,1018.478448,3.708436953329467,0.0,0.0,SE
2011-04-14 11:36:01,83.0,-7,1.410003581,1033.6279898,1.0224509277025458,0.0,0.0,SE
2013-12-16 13:27:22,161.0,4,6.7837666,1020.457792,1.0260415958332745,0.0,0.0,NW
2012-09-19 00:14:14,212.0,21,24.179508006,1004.544853,0.636576829071551,0.0,0.0,SE
2010-08-31 03:05:25,25.0,-23,-7.167252459399999,1031.595109,1.3001916620664788,0.0,0.0,NW
2010-10-14 09:13:43,73.0,-4,2.825174037,1030.085464,2.2027647577118348,0.0,0.0,NW
2010-05-23 03:50:30,18.0,-23,-7.167252459399999,1033.520612,4.0285608216760975,0.0,0.0,NW
2012-11-26 04:15:07,57.0,-9,-0.603770734,1027.377363,4.748525661471215,0.0,0.0,SE
2012-10-13 22:12:45,30.0,11,13.006325731,1021.089565,1.0260415958332745,0.0,0.0,SE
2014-02-07 23:11:46,112.0,11,11.985217275,1017.150344,3.5675589188773804,0.0,0.0,NE
2010-08-10 15:00:15,19.0,3,0.947412355,1019.952665,1.6134299337036375,0.0,0.0,NW
2013-05-14 12:28:06,28.0,-15,-3.802923312,1033.6279898,3.2767673032839784,0.0,0.0,NW
2012-07-13 16:10:05,133.0,9,6.775550405,1018.709209,1.3001916620664788,0.0,0.0,SE
2011-09-09 00:40:05,208.0,3,3.170507889,1023.612248,4.697111059686448,0.0,0.0,SE
2012-05-18 19:34:49,107.0,23,30.446087059599982,1000.0747178,1.0260415958332745,0.0,0.0,SE
2010-03-20 10:55:14,114.0,-2,-0.417698419,1011.361023,2.570319527636131,0.0,0.0,SE
2011-10-01 10:59:09,186.0,-3,14.179754884,1014.993961,4.024815832903268,0.0,0.0,NW
2010-06-22 06:12:14,362.0,18,26.521966317,1003.274547,2.3832429960115,0.0,0.0,SE
2012-05-13 02:06:27,2.0,-23,3.032720798,1022.469549,3.403860499081639,0.0,0.0,NW
2014-01-13 11:38:41,39.0,-11,0.730228831,1022.519763,3.2596338173403683,0.0,0.0,NE
2013-04-14 02:41:08,47.0,-17,-7.167252459399999,1033.6279898,2.151762203259462,0.0,0.0,NW
2010-05-04 05:40:56,72.0,-9,-2.605917256,1026.353659,4.246350085702971,0.0,0.0,cv
2012-07-24 02:41:30,45.0,-11,0.025060874,1025.660955,1.851599469584072,0.0,0.0,NW
2014-06-16 16:50:56,102.0,-5,-2.506813894,1029.847653,1.9823798288367047,0.0,0.0,NE
2014-11-26 11:19:07,150.0,16,24.729983412,1000.0747178,0.636576829071551,0.0,0.0,NW
2014-04-23 16:54:38,41.0,-7,5.490777644,1026.876063,0.636576829071551,0.0,0.0,cv
2013-04-03 11:10:59,88.0,-2,18.004021193,1023.076467,4.748525661471215,0.0,0.0,NW
2013-12-14 14:51:05,41.0,-10,9.047603219,1025.368054,4.53838915229774,0.0,0.0,SE
2014-10-25 19:02:38,116.0,1,22.034301248,1009.511462,1.5216989981260935,0.0,0.0,cv
2014-08-21 15:47:58,46.0,-11,0.75131174,1033.6279898,1.0260415958332745,0.0,0.0,NW
2014-01-05 03:40:24,49.0,-8,20.260526606,1018.64826,0.636576829071551,0.0,0.0,NE
2014-05-21 13:38:51,29.0,11,29.872777346,1002.215917,2.0425181875752383,0.0,0.0,SE
2013-09-20 02:58:11,129.0,16,14.509338176,1011.177946,0.636576829071551,0.0,0.0,SE
2013-09-19 09:07:14,9.0,11,29.747013943,1008.831901,2.8898160479624417,0.0,0.0,cv
2012-05-16 00:28:11,41.0,16,25.335196071,1002.167337,3.007166651179654,0.0,0.0,NW
2010-08-30 12:21:19,6.0,-11,21.186258611,1010.412718,3.6747805297344343,0.0,0.0,NE
2011-05-04 18:23:25,305.0,21,27.340254082,1005.298411,1.0260415958332745,0.0,0.0,cv
2011-04-12 09:40:11,111.0,18,21.633147885,1005.642787,0.8501509293696101,0.0,0.0,SE
2012-06-16 05:59:26,78.0,2,4.28933324,1020.500248,1.8500283773520307,0.0,0.0,SE
2013-08-12 17:50:32,76.0,20,21.728489284,1015.408318,1.3001916620664788,0.0,0.0,SE
2012-04-18 12:22:56,16.0,20,30.446087059599982,1002.63357,1.3029127521808397,0.0,0.0,SE
2012-01-12 22:20:41,128.0,23,30.070247399,1000.0747178,0.636576829071551,0.0,0.0,NW
2013-08-21 14:02:32,253.0,0,4.4658669,1026.445028,1.7783364488959144,0.0,0.0,SE
2011-09-26 02:56:34,55.0,12,14.1528151,1016.411839,1.0224509277025458,0.0,0.0,SE
2013-08-07 19:48:28,5.0,-21,-0.591393173,1018.449434,2.2512917986064958,0.0,0.0,NE
2014-01-20 13:12:39,24.0,-5,21.52948539,1031.942932,1.5173226235262949,0.0,0.0,NW
2010-04-30 00:15:52,47.0,-23,-7.167252459399999,1022.494577,3.0914968955383704,0.0,0.0,NW
2013-03-18 18:27:07,66.0,2,16.265457087,1012.394942,2.865053949911875,0.0,0.0,cv
2013-03-01 18:00:53,121.0,5,18.067083813,1004.042997,1.0260415958332745,0.0,0.0,cv
2012-10-02 09:05:58,93.0,-23,-7.167252459399999,1033.6279898,3.242201650171697,0.0,0.0,cv
2014-11-09 02:34:24,142.0,5,24.456920849,1008.305436,4.748525661471215,0.0,0.0,SE
2014-08-24 09:42:02,66.0,7,8.260119263,1019.563245,0.636576829071551,0.0,0.0,SE
2014-09-12 17:44:53,36.0,-23,-1.447847574,1033.6279898,2.7568403652716422,0.0,0.0,cv
2014-02-03 16:00:31,20.0,-11,8.048039298,1022.095725,4.705286977322864,0.0,0.0,NW
2014-12-21 07:33:30,158.0,-14,-1.266174599,1031.75277,1.5195132049061133,0.0,0.0,SE
2012-12-30 07:05:07,78.0,-3,11.109516239,1022.382091,4.528828952731369,0.0,0.0,cv
2012-10-14 14:18:51,11.0,3,5.751595742,1024.15924,2.6361960973342264,0.0,0.0,NW
2013-05-26 07:02:35,47.0,6,18.176423244,1003.143611,3.070839746040796,0.0,0.0,NE
2013-08-06 19:19:05,278.0,1,8.237989984,1022.224411,2.201659174404085,0.0,0.0,cv
2010-09-29 19:15:47,145.0,23,23.157925698,1000.933341,2.2027647577118348,0.0,0.0,SE
2012-10-03 23:44:14,101.0,-1,3.158287014,1027.500821,3.541538866215227,0.0,0.0,cv
2012-09-15 02:42:15,38.0,-14,0.720748686,1033.6279898,0.636576829071551,0.0,0.0,SE
2014-02-21 14:00:37,28.0,-16,-0.859735514,1024.813968,1.9823798288367047,0.0,0.0,cv
2013-11-24 09:27:51,60.0,-21,-1.43268066,1026.264021,1.5216989981260935,0.0,0.0,SE
2012-09-19 01:54:04,106.0,17,20.703961095,1013.494507,2.340843805111136,0.0,0.0,cv
2012-12-14 13:23:24,13.0,15,30.440646054,1019.802764,3.8607297110405954,0.0,0.0,SE
2010-03-30 20:51:19,31.0,4,19.686128678,1017.045233,2.3832429960115,0.0,0.0,SE
2010-03-13 13:13:26,92.0,1,14.703986223,1017.279778,4.748525661471215,0.0,0.0,SE
2011-06-21 15:13:48,1.0,-23,-3.912967703,1032.719275,3.822317092343653,0.0,0.0,NW
2011-09-27 14:29:27,37.0,22,26.978654256,1004.827059,1.0260415958332745,0.0,0.0,cv
2013-02-14 05:56:44,13.0,-23,-3.760450675,1030.074654,2.2512917986064958,0.0,0.0,NW
2013-07-06 13:03:35,26.0,-13,15.749938904,1018.660206,4.748525661471215,0.0,0.0,SE
2011-08-01 23:49:56,146.0,-12,22.780420563,1019.011377,3.663818023518565,0.0,0.0,SE
2012-09-21 04:01:20,178.0,18,28.700023504,1002.307707,1.0260415958332745,0.0,0.0,SE
2010-02-23 17:15:40,154.0,3,3.898916766,1023.386359,1.0260415958332745,0.0,0.0,NW
2014-03-03 22:55:23,317.0,9,-5.12729601,1031.43687,4.0715875750994845,0.0,0.0,SE
2011-10-26 08:17:06,68.0,-11,1.114659944,1013.983664,1.9823798288367047,0.0,0.0,NE
2010-03-05 21:49:54,10.0,0,3.777907295,1017.717642,1.6134299337036375,0.0,0.0,NE
2012-04-23 12:55:59,10.0,2,10.232628587,1021.551414,2.8390784635086144,0.0,0.0,NW
2010-12-09 02:02:44,25.0,10,13.606799393,1017.733065,2.2965670206684825,0.0,0.0,NW
2013-10-09 22:43:33,45.0,15,20.404270265,1011.901823,0.636576829071551,0.0,0.0,SE
2012-10-20 04:26:23,40.0,-2,12.100458693,1029.393215,3.028683373693677,0.0,0.0,cv
2012-07-15 00:08:27,155.0,7,16.567383217,1011.776797,2.0980179272527715,0.0,0.0,SE
2014-03-06 21:38:14,33.0,12,27.324690598,1012.499548,2.0425181875752383,0.0,0.0,SE
2010-10-29 14:06:52,27.0,-9,7.825118051,1024.908577,2.0425181875752383,0.0,0.0,NW
2011-01-27 15:34:29,173.0,19,21.315684018,1000.0747178,2.0980179272527715,0.0,0.0,SE
2012-09-26 16:08:07,81.0,21,26.994702105,1006.943081,0.636576829071551,0.0,0.0,SE
2011-03-06 06:59:51,25.0,-23,-6.227683758,1033.6279898,4.748525661471215,0.0,0.0,NE
2010-03-02 09:22:07,197.0,4,0.672637611,1028.485124,1.0224509277025458,0.0,0.0,SE
2014-07-04 04:00:33,29.0,7,13.943389289,1011.391256,1.0224509277025458,0.0,0.0,NW
2014-05-29 14:45:12,4.0,-23,-7.167252459399999,1033.504216,2.0425181875752383,0.0,0.0,NE
2011-08-16 04:49:41,68.0,16,25.562102572,1004.50808,0.636576829071551,0.0,0.0,SE
2011-01-13 17:06:06,1.0,3,24.608089715,1003.254983,2.0992441689760155,0.0,0.0,SE
2011-04-27 01:11:54,129.0,1,10.523117543,1019.409341,2.0992441689760155,0.0,0.0,SE
2010-06-28 23:36:34,99.0,1,9.666653312,1020.794671,1.9823798288367047,0.0,0.0,NW
2013-02-18 20:35:48,149.0,-5,12.917297208,1018.724008,2.4630018143999504,0.0,0.0,SE
2011-09-02 03:53:21,319.0,12,7.756707165,1006.077353,0.636576829071551,0.0,0.0,NW
2011-01-19 13:34:42,238.0,9,17.915450039,1002.706291,1.0260415958332745,0.0,0.0,cv
2011-01-08 21:11:55,350.0,-11,-6.902115369,1021.234927,3.1315734964654043,0.0,0.0,SE
2014-06-04 10:20:41,41.0,-6,13.217617863,1012.714989,1.3029127521808397,0.0,0.0,NW
2013-01-18 21:33:21,51.0,3,10.050644486,1015.422571,0.636576829071551,0.0,0.0,SE
2012-06-28 20:52:00,18.0,-22,2.950356277,1025.063241,3.9068094383752583,0.0,0.0,NW
2014-07-20 23:08:06,243.0,17,26.437726941,1009.618708,1.5216989981260935,0.0,0.0,SE
2011-10-14 16:45:54,34.0,16,21.811836659,1018.101034,1.4182774069729414,0.0,0.0,SE
2011-06-22 17:32:45,92.0,19,25.643179509,1000.0747178,0.636576829071551,0.0,0.0,SE
2014-08-06 02:49:48,5.0,-23,-1.095057442,1033.6279898,2.0980179272527715,0.0,0.0,SE
2010-11-19 05:17:55,132.0,12,2.272116323,1022.693854,1.7783364488959144,0.0,0.0,NW
2011-01-19 02:05:02,4.0,-13,4.833061909,1025.931846,2.0425181875752383,0.0,0.0,NW
2013-08-29 02:07:11,20.0,-13,6.28585292,1020.639705,3.432372999130605,0.0,0.0,NE
2010-04-09 02:54:12,85.0,-7,-4.608150597,1017.743475,4.048475128563646,0.0,0.0,NW
2011-03-12 13:54:49,240.0,-13,-7.167252459399999,1024.795523,1.0260415958332745,0.0,0.0,SE
2010-05-14 14:34:35,119.0,-7,1.170875364,1016.486226,3.782597457987688,0.0,0.0,NW
2011-01-25 13:20:40,160.0,-4,-2.74139004,1030.241443,2.423031246069913,0.0,0.0,cv
2014-07-19 06:26:25,106.0,13,19.08818638,1010.798384,1.0260415958332745,0.0,0.0,SE
2013-12-07 19:38:37,134.0,15,22.143921106,1008.309568,0.636576829071551,0.0,0.0,NW
2011-11-22 00:14:56,95.0,3,20.82247744,1007.275732,2.201659174404085,0.0,0.0,NW
2010-07-22 18:56:51,51.0,6,29.505690224,1003.644259,3.897518319225264,0.0,0.0,cv
2011-05-22 23:27:35,76.0,-1,14.459049534,1021.439712,1.5216989981260935,0.0,0.0,cv
2010-02-26 09:39:16,111.0,5,15.989048286,1006.15905,3.6044102974874863,0.0,0.0,SE
2011-05-06 23:53:17,408.0,7,15.295054097,1012.982928,0.636576829071551,0.0,0.0,SE
2013-01-25 18:26:49,47.0,15,24.055323762,1016.847067,1.4182774069729414,0.0,0.0,SE
2012-04-13 03:53:56,50.0,23,24.890485007,1004.908414,1.0260415958332745,0.0,0.0,NW
2013-05-02 06:33:43,184.0,23,30.207917117,1004.20961,2.8384934971274998,0.0,0.0,cv
2011-02-13 09:04:05,82.0,-4,2.092163253,1019.551854,1.8500283773520307,0.0,0.0,cv
2010-10-22 23:30:20,100.0,23,30.446087059599982,1000.0747178,1.6134299337036375,0.0,0.0,NW
2014-05-11 04:19:44,43.0,-20,0.976510303,1033.6279898,0.636576829071551,0.0,0.0,SE
2010-09-04 14:23:04,101.0,22,25.178114629,1004.882937,2.340843805111136,0.0,0.0,NW
2011-09-23 00:28:31,32.0,4,21.272565585,1004.475427,4.383525510797617,0.0,0.0,NE
2013-05-25 21:31:28,78.0,-10,-7.167252459399999,1025.338214,1.0260415958332745,0.0,0.0,NW
2013-03-03 03:52:27,27.0,11,22.036221202,1026.251297,0.636576829071551,0.0,0.0,NW
2012-01-03 04:19:28,63.0,4,9.269007732,1016.206781,4.52406858455105,0.0,0.0,SE
2011-10-12 20:22:21,184.0,23,26.459997892,1006.75109,1.0260415958332745,0.0,0.0,NE
2013-03-02 04:52:16,161.0,5,6.285496803,1008.635527,2.2965670206684825,0.0,0.0,NW
2012-02-27 23:06:20,138.0,-19,-3.896879128,1030.08942,0.636576829071551,0.0,0.0,NW
2013-10-03 16:53:31,105.0,16,27.161475709,1007.214562,4.625070847694428,0.0,0.0,cv
2010-04-19 05:49:22,34.0,6,16.613416899,1002.924549,3.9064072666425114,0.0,0.0,SE
2011-05-18 02:44:19,10.0,-23,-7.167252459399999,1032.249216,0.636576829071551,0.0,0.0,NW
2011-02-27 19:53:11,34.0,1,2.85500454,1016.8438,3.5796224681769866,0.0,0.0,NW
2012-01-14 09:57:31,209.0,5,1.332567919,1011.891363,1.0260415958332745,0.0,0.0,SE
2012-11-29 09:31:56,116.0,-13,0.022302182,1018.309843,2.698673039289613,0.0,0.0,cv
2014-08-30 08:46:11,172.0,-4,17.474637321,1025.39343,2.4997952622817508,0.0,0.0,SE
2011-04-12 06:59:12,349.0,20,22.070705488,1012.713492,1.0224509277025458,0.0,0.0,SE
2014-07-03 14:34:50,82.0,21,29.497786506,1006.4365,2.8124102164264526,0.0,0.0,SE
2010-03-22 13:48:16,202.0,-4,8.532268659,1010.670854,4.748525661471215,0.0,0.0,SE
2013-02-18 08:23:01,261.0,18,19.831037908,1005.356583,3.2068032436339315,0.0,0.0,SE
2011-10-16 01:28:20,129.0,-7,12.738850594,1017.767284,1.0260415958332745,0.0,0.0,cv
2010-09-11 18:35:00,192.0,16,16.792409215,1008.316398,1.3029127521808397,0.0,0.0,NE
2010-04-15 20:03:27,148.0,19,20.991674603,1000.944611,1.0260415958332745,0.0,0.0,cv
2011-12-25 09:43:33,217.0,-2,3.511822085,1017.3824,4.094511215001422,0.0,0.0,SE
2012-04-27 18:09:47,105.0,-5,20.916888781,1016.271599,3.0914968955383704,0.0,0.0,SE
2014-05-20 08:58:27,203.0,10,14.613082512,1015.755645,0.636576829071551,0.0,0.0,NW
2014-10-08 11:01:34,192.0,22,30.446087059599982,1001.297722,1.0260415958332745,0.0,0.0,SE
2011-12-16 21:59:15,184.0,17,24.845764201,1002.596931,0.636576829071551,0.0,0.0,cv
2012-06-12 21:04:19,27.0,8,28.826986449,1002.91661,1.4182774069729414,0.0,0.0,NW
2010-07-30 15:26:53,54.0,-22,-6.924575474,1032.788085,0.636576829071551,0.0,0.0,NE
2013-02-07 12:12:39,77.0,-23,-7.167252459399999,1030.653676,3.869950229006238,0.0,0.0,cv
2010-05-12 18:56:09,149.0,1,-0.246106269,1018.146618,3.241810796150697,0.0,0.0,SE
2014-05-24 07:18:09,175.0,-1,10.888196872,1025.222329,3.888344878073569,0.0,0.0,cv
2011-12-14 06:37:21,43.0,4,22.96527102,1006.167242,4.474149923549687,0.0,0.0,SE
2011-10-29 01:45:16,3.0,-1,20.699722242,1013.492474,3.6519561000093375,0.0,0.0,NW
2010-06-12 14:37:38,44.0,-3,16.353241029,1013.232144,3.151025157960026,0.0,0.0,NW
2010-03-04 22:14:10,26.0,-6,20.137671388,1007.800002,3.0291670496402285,0.0,0.0,SE
2012-12-14 16:56:15,191.0,13,21.238713345,1016.211099,1.0260415958332745,0.0,0.0,NW
2014-01-11 00:34:47,44.0,4,25.571087876,1014.526943,3.006672213592325,0.0,0.0,SE
2012-05-10 18:13:48,125.0,14,22.954055313,1004.045284,1.0260415958332745,0.0,0.0,SE
