timestamp,pm2.5,DEWP,TEMP,PRES,log_Iws,log_Is,log_Ir,cbwd
2014-09-04 16:47:43,44.0,-5,18.978381883,1009.399528,1.9823798288367047,0.0,0.0,cv
2011-09-25 14:06:15,72.0,2,11.23853473,1017.516879,0.636576829071551,0.0,0.0,SE
2010-04-14 20:09:14,117.0,1,8.154993421,1016.762211,3.206398303357088,0.0,0.0,cv
2013-02-04 01:45:58,21.0,14,19.672719981,1014.209719,4.892677243125585,0.0,0.0,NW
2013-10-11 13:48:24,23.0,-26,-6.9725328,1036.410092,4.954629157306516,0.0,0.0,NW
2010-05-22 00:47:32,79.0,-4,8.76366812,1018.922223,0.636576829071551,0.0,0.0,NW
2014-05-07 13:18:02,92.0,10,12.12539447,1022.777042,3.3575937441800234,0.0,0.0,cv
2013-04-26 04:39:09,62.0,18,26.381915061,1001.815492,0.636576829071551,0.0,0.0,SE
2014-06-07 06:19:45,51.0,6,17.068348335,1010.090955,1.6134299337036375,0.0,0.0,cv
2011-04-06 20:05:35,77.0,10,4.734758894,1020.450463,0.636576829071551,0.0,0.0,NE
2011-06-21 17:49:00,105.0,-16,-0.664387421,1025.936503,1.7783364488959144,0.0,0.0,NW
2011-10-03 06:08:34,144.0,18,16.943072724,1012.798256,3.541538866215227,0.0,0.0,SE
2011-04-23 23:21:07,13.0,10,31.364579823,1013.113923,2.9381031607173544,0.0,0.0,SE
2012-11-24 04:08:00,38.0,1,11.873524065,1014.299381,0.8501509293696101,0.0,0.6931471805599453,cv
2010-03-02 05:06:30,91.0,1,8.851797654,1020.059035,4.663816381420824,0.0,0.0,NW
2010-04-15 14:02:02,184.0,2,2.019667005,1022.695099,2.9375733593804587,0.0,0.0,SE
2012-03-18 22:17:50,1.0,12,24.293135411,1010.652088,3.37314078387963,0.0,0.0,SE
2014-11-25 14:13:15,51.0,2,1.606951442,1014.987672,2.9381031607173544,0.0,0.0,NW
2013-10-03 18:18:42,443.0,14,16.046407408,1015.851397,1.3001916620664788,0.0,0.0,SE
2010-10-17 15:53:02,59.0,8,17.454294958,1016.657975,1.0224509277025458,0.0,0.0,SE
2013-05-02 04:27:54,173.0,4,0.843698315,1006.044685,1.3029127521808397,0.0,0.0,SE
2014-07-26 20:08:44,3.0,-21,6.098076462,1025.449221,2.757475084429733,0.0,0.0,SE
2012-10-31 02:47:57,27.0,-4,15.141969176,1016.127891,2.864483986944037,0.0,0.0,NE
2011-11-02 03:35:11,35.0,-7,6.347805312,1013.940004,1.4182774069729414,0.0,0.0,SE
2013-01-18 08:41:22,94.0,6,14.342445459,1016.669263,2.340843805111136,0.0,1.0986122886681098,SE
2013-08-20 21:46:56,49.0,1,15.502735506,1014.030425,0.8501509293696101,0.0,0.0,NE
2012-08-07 16:35:17,132.0,8,5.430615514,1022.483716,3.432372999130605,0.0,0.0,cv
2013-11-14 19:45:29,17.0,16,22.878716332,1006.727266,2.3832429960115,0.0,0.0,cv
2013-01-28 11:33:58,22.0,2,25.464080874,1005.396019,1.0224509277025458,0.0,0.0,SE
2012-05-20 15:50:35,75.0,-9,-6.837854431,1023.930243,1.4182774069729414,0.0,0.0,NW
2014-10-21 05:40:04,204.0,0,13.862414926,1016.444122,3.86974161317154,0.0,0.0,SE
2014-10-17 19:05:01,306.0,7,4.436370214,1029.508344,0.371563556432483,0.0,0.0,SE
2013-08-22 23:36:03,30.0,-23,-0.250457588,1034.892858,2.913979771681732,0.0,0.0,NW
2013-10-21 05:45:31,85.0,8,14.842777193,1005.536501,2.6979998652487085,0.0,0.0,NE
2010-02-16 22:14:59,143.0,14,16.811537541,1012.868235,3.15016862685841,0.0,0.0,SE
2013-08-10 02:47:24,60.0,25,28.830959584,999.791934,1.0224509277025458,0.0,0.0,cv
2013-11-26 00:00:25,40.0,-9,7.35711933,1014.384294,1.5173226235262949,0.0,0.0,cv
2012-04-29 03:40:47,43.0,-15,-2.724386968,1033.880533,3.708436953329467,0.0,0.0,NW
2013-11-14 10:44:36,12.0,23,39.0450785,999.275024,3.224460203162101,0.0,0.0,cv
2010-10-03 21:28:06,121.0,15,27.697415692,1013.73997,2.8892600290434745,0.0,0.0,NW
2013-09-02 16:23:39,2.0,8,33.555563838,1002.378132,0.636576829071551,0.0,0.0,SE
2010-06-28 23:22:04,58.0,-9,9.904348394,1013.776194,2.914522218128448,0.0,0.0,NE
2012-05-08 07:07:48,165.0,6,22.569411175,1008.297474,1.0260415958332745,0.0,0.0,NW
2013-11-11 04:03:55,93.0,22,30.487339768,1004.055004,0.8501509293696101,0.0,0.0,SE
2011-08-04 06:55:01,223.0,22,25.506992518,1003.518356,1.0260415958332745,0.0,0.0,NW
2010-09-04 22:54:07,13.0,5,23.074512787,1010.555941,4.837471675087067,0.0,0.0,cv
2014-12-05 15:14:55,11.0,-31,2.232376268,1026.400691,3.6402142821326553,0.0,0.0,NE
2010-06-21 13:32:27,135.0,-14,-0.774383285,1016.13504,1.3029127521808397,0.0,0.0,cv
2014-08-23 16:48:06,79.0,-18,-5.223902107,1028.231566,1.6134299337036375,0.0,0.0,cv
2010-09-04 00:59:55,119.0,22,29.194681652,1001.588461,4.064228938317477,0.0,0.0,SE
2011-02-08 13:56:15,211.0,10,-2.549061289,1017.565259,3.293240906823508,0.0,0.0,SE
2011-05-01 00:23:55,88.0,6,10.003196641,1018.659841,0.636576829071551,0.0,0.0,NW
2013-05-17 00:30:53,18.0,2,9.121379176,1017.067128,1.7783364488959144,0.0,0.6931471805599453,cv
2010-02-08 19:04:39,58.0,8,6.113736695,1007.672868,0.636576829071551,0.0,0.0,NE
2013-02-21 08:54:47,25.0,-8,7.721937255,1034.503801,4.079400114836278,0.0,0.0,SE
2011-06-03 03:54:15,20.0,-5,6.468053918,1021.727743,0.636576829071551,0.0,0.0,cv
2013-06-11 08:09:20,118.0,16,19.639577978,1008.925794,1.7783364488959144,0.0,0.0,SE
2013-06-25 15:01:31,84.0,-18,0.128503145,1029.414713,0.371563556432483,0.0,0.0,NW
2014-06-09 08:15:49,59.0,24,31.990624761,995.670326,1.0260415958332745,0.0,0.0,NW
2012-04-07 23:02:06,79.0,11,11.541588489,1008.857867,1.0260415958332745,0.0,0.0,NW
2010-04-02 21:07:52,33.0,4,10.284586264,1007.64319,1.3029127521808397,0.0,0.0,NE
2014-09-26 02:32:51,14.0,5,18.813595192,1022.69019,5.2140658141004455,0.0,0.0,NW
2010-05-08 03:08:34,6.0,-2,4.80485712,1021.552626,3.967646909176143,0.0,0.0,NW
2010-05-07 14:37:40,14.0,-4,3.501807776,1023.542594,1.3029127521808397,0.0,0.0,NW
2013-10-23 06:26:38,8.0,-11,2.501597882,1031.014447,2.8384934971274998,0.0,0.0,SE
2014-02-17 20:29:12,47.0,22,35.711010211,999.118749,3.7823697972012753,0.0,0.0,cv
2012-04-29 22:38:30,13.0,1,17.715025227,1019.660153,2.699345760472064,0.0,0.0,SE
2014-07-01 16:05:00,281.0,3,10.745430353,1012.345069,2.2027647577118348,0.0,0.0,cv
2014-10-13 08:55:49,80.0,17,16.183143348,1005.146544,1.0260415958332745,0.0,0.6931471805599453,SE
2014-04-04 11:52:39,14.0,-9,4.763270839,1019.198766,4.008786673860454,0.0,0.0,SE
2010-12-31 18:18:18,45.0,7,11.79806954,1028.650517,3.4464893708538624,0.0,0.0,SE
2014-09-11 10:52:13,96.0,-4,6.884538879,1022.925678,1.0260415958332745,0.0,0.0,NW
2011-12-06 23:21:09,3.0,-16,2.339248823,1034.029281,5.831061025614958,0.0,0.0,NE
2014-02-02 15:50:43,241.0,20,24.993472551,1008.511958,1.4182774069729414,0.0,0.0,SE
2011-04-13 00:07:22,89.0,0,-8.556482579,1028.403296,1.4182774069729414,0.0,0.0,NW
2011-09-03 14:53:27,40.0,-11,11.929185618,1025.830231,3.3881121421135,0.0,0.0,SE
2014-06-25 19:00:09,62.0,-1,13.383345493,1004.419382,1.0224509277025458,0.0,0.0,NW
2011-05-27 22:24:18,91.0,-7,7.539147261,1017.262449,2.4997952622817508,0.0,0.0,SE
2014-09-22 10:06:36,283.0,13,19.664065354,1002.005119,2.382320061012899,0.0,0.0,SE
2012-05-24 04:50:48,332.0,11,19.861571501,1016.784665,1.5216989981260935,0.0,0.0,cv
2014-07-01 22:32:16,44.0,9,5.558080509,1025.987197,1.0260415958332745,0.0,0.0,NE
2012-04-28 19:22:01,20.0,-1,19.824699218,1012.703391,1.4182774069729414,0.0,0.0,SE
2013-06-20 14:00:12,108.0,-2,7.537384101,1032.223606,2.0992441689760155,0.0,0.0,NW
2010-08-02 00:14:09,28.0,-20,1.359790244,1028.921051,3.792563565390818,0.0,0.0,NW
2014-05-05 15:01:33,67.0,13,6.705594938,1015.054336,2.0992441689760155,0.0,0.0,SE
2014-12-08 02:20:08,148.0,-16,3.699358483,1027.839385,1.7783364488959144,0.0,0.0,SE
2013-12-12 01:08:58,48.0,1,8.986608449,1022.978883,3.8507856959569566,0.0,0.0,cv
2012-02-17 21:52:07,47.0,15,27.747705417,1004.695593,1.851599469584072,0.0,0.0,cv
2014-11-15 12:48:43,451.0,-1,-0.186697355,1012.696315,4.0943445622221,0.0,0.0,cv
2014-06-28 12:47:37,14.0,-10,7.780379776,1024.665128,2.0955609235597192,0.0,0.0,cv
2014-03-28 07:32:21,107.0,6,24.177360414,1009.813493,0.636576829071551,0.0,0.0,SE
2011-01-20 22:19:04,44.0,1,9.525713592,1019.215505,3.686125665917315,0.0,0.0,NW
2010-06-23 08:34:49,180.0,0,10.978597366,1022.904553,0.636576829071551,0.0,0.0,SE
2012-11-12 12:36:52,41.0,-23,1.068121961,1023.830357,3.516013056090737,0.0,0.0,cv
2012-10-10 04:20:39,154.0,-1,-0.907701323,1030.12273,1.918392120161421,0.0,0.0,SE
2011-11-22 20:42:53,28.0,-13,7.888338594,1029.837588,4.966822721139603,0.0,0.0,NE
2011-03-08 06:58:56,432.0,2,3.030933737,1024.87392,0.636576829071551,0.0,0.0,NW
2012-04-21 06:56:29,127.0,-11,15.845901783,1023.182081,3.224460203162101,0.0,0.0,SE
2012-01-26 03:34:03,148.0,14,11.952005863,1006.92723,1.0260415958332745,0.0,0.0,NW
2014-04-26 11:39:04,507.0,6,-5.529091375,1009.675683,1.0260415958332745,0.0,0.0,SE
2010-06-17 05:23:59,240.0,20,24.929741832,1006.462627,4.355297574931857,0.0,0.0,SE
2011-05-13 18:14:05,200.0,-6,4.876499773,1015.091863,2.462149662665384,0.0,0.0,SE
2010-09-30 03:23:38,90.0,6,7.130168767,1018.481381,1.0224509277025458,0.0,0.0,NW
2010-03-16 04:15:46,100.0,-6,-0.35966718,1027.837467,0.636576829071551,0.0,0.0,cv
2012-04-15 21:16:16,75.0,6,23.344816352,1018.096354,1.6956156086751528,0.0,0.0,SE
2011-04-14 06:44:13,82.0,-7,3.109666583,1035.024218,1.0224509277025458,0.0,0.0,SE
2013-12-17 16:10:40,162.0,3,7.735569854,1020.495342,1.0260415958332745,0.0,0.0,NW
2012-09-20 17:04:51,212.0,21,23.313654757,1004.541941,0.636576829071551,0.0,0.0,SE
2010-09-03 23:37:49,25.0,-27,-9.247549121,1031.601927,2.0425181875752383,0.0,0.0,NW
2010-10-14 16:27:52,73.0,-4,4.482811919,1030.141771,2.2027647577118348,0.0,0.0,NW
2010-05-25 09:37:09,18.0,-34,-13.221438483,1033.472688,4.241758314110927,0.0,0.0,NW
2012-12-03 07:27:52,56.0,-9,1.137731487,1027.336096,5.860900177086865,0.0,0.0,SE
2012-10-06 06:09:06,30.0,11,12.498720006,1021.274116,1.0260415958332745,0.0,0.0,SE
2014-02-03 14:58:31,114.0,11,11.571686718,1017.409561,2.698673039289613,0.0,0.0,NE
2010-08-12 07:28:25,19.0,3,3.241154251,1020.254619,1.6134299337036375,0.0,0.0,NW
2013-05-07 07:29:12,28.0,-15,-3.008546357,1034.000811,2.4997952622817508,0.0,0.0,NW
2012-07-13 10:10:43,133.0,9,8.093194195,1018.796074,1.3001916620664788,0.0,0.0,SE
2011-09-14 11:57:15,206.0,3,5.015507104,1023.564062,3.207208020000518,0.0,0.0,SE
2012-05-04 10:09:09,108.0,26,37.018271724,997.827742,1.0260415958332745,0.0,1.791759469228055,cv
2010-03-19 04:13:22,114.0,-2,1.628588487,1011.453069,2.4997952622817508,0.0,0.6931471805599453,SE
2011-10-08 01:04:00,185.0,-3,12.534236925,1014.799398,5.003744943391502,0.0,0.0,NW
2010-06-24 11:45:34,363.0,18,26.171924043,1003.146392,2.9381031607173544,0.0,0.0,SE
2012-05-20 23:55:11,3.0,-25,4.283978793,1022.271466,4.865378281439117,0.0,0.0,NW
2014-01-07 22:43:36,39.0,-11,2.517284395,1022.645893,3.151025157960026,0.0,0.0,NE
2013-04-20 16:24:44,47.0,-18,-8.45326356,1036.31156,2.8898160479624417,0.0,0.0,NW
2010-05-08 23:47:40,71.0,-9,-1.344825033,1026.360812,4.489310299893557,0.0,0.0,cv
2012-07-27 21:08:51,45.0,-11,1.695726913,1025.706542,1.851599469584072,0.0,0.0,NW
2014-06-15 02:29:30,102.0,-5,-1.1562122,1030.006269,1.9823798288367047,0.0,0.0,NE
2014-11-26 12:40:38,151.0,16,23.806771622,999.357978,0.636576829071551,0.0,0.0,NW
2014-04-24 06:20:45,40.0,-7,6.591539618,1026.819856,0.636576829071551,0.0,0.0,cv
2013-04-14 01:30:58,86.0,-1,15.467818627,1022.868734,4.35491234218231,0.0,0.0,NW
2013-12-19 08:20:07,40.0,-9,9.040689676,1025.133303,4.659753063758383,0.0,0.0,SE
2014-10-26 13:57:45,114.0,1,19.744383241,1009.275254,1.5216989981260935,0.0,0.0,cv
2014-08-19 21:16:20,46.0,-12,2.346037354,1035.370575,1.0260415958332745,0.0,0.0,NW
2014-01-05 03:40:53,49.0,-7,17.441608576,1018.449707,2.2975725511705014,0.0,0.0,NE
2014-05-25 13:06:01,28.0,12,30.686132884,1001.995599,2.3832429960115,0.0,0.0,SE
2013-09-19 07:36:17,130.0,16,13.708752955,1011.304349,0.8501509293696101,0.0,0.0,SE
2013-09-15 16:57:43,9.0,11,30.534354228,1008.721281,2.151762203259462,0.0,0.0,cv
2012-05-16 02:03:41,41.0,16,24.758613901,1002.238564,2.8390784635086144,0.0,0.0,NW
2010-08-30 14:49:27,6.0,-11,18.575345133,1010.289701,4.489310299893557,0.0,0.0,NE
2011-04-30 07:27:26,309.0,21,27.377175678,1005.282229,1.0260415958332745,0.0,0.0,cv
2011-04-11 16:08:01,111.0,18,20.068647268,1005.691107,2.423031246069913,0.0,0.0,SE
2012-06-16 22:01:57,78.0,2,6.01291275,1020.57475,2.4612967841488667,0.0,0.0,SE
2013-08-10 05:21:25,76.0,20,20.247721415,1015.567662,1.3001916620664788,0.0,0.0,SE
2012-04-19 04:50:16,16.0,20,33.175058626,1002.592378,1.3029127521808397,0.0,0.0,SE
2011-12-30 06:03:48,131.0,26,31.574071308,996.765655,0.636576829071551,0.0,0.6931471805599453,NW
2013-08-30 05:36:24,252.0,0,5.810871416,1026.304565,2.2027647577118348,0.0,0.0,SE
2011-09-25 04:23:04,55.0,12,13.296396518,1016.554635,1.0224509277025458,0.0,0.0,SE
2013-08-03 10:07:07,5.0,-21,0.92234681,1018.494796,2.785011242238338,0.0,0.0,NE
2014-01-30 11:43:41,23.0,-4,18.880458141,1031.711599,2.757475084429733,0.0,0.0,NW
2010-04-27 09:03:27,47.0,-25,-8.250109424,1022.59438,2.2965670206684825,0.0,0.0,NW
2013-03-20 06:38:13,65.0,2,14.405859038,1012.315829,3.071303460401065,0.0,0.0,cv
2013-02-22 01:08:43,121.0,5,15.921088017,1004.017894,1.0260415958332745,0.0,0.0,cv
2012-10-12 06:56:53,91.0,-30,-13.408483196,1038.876998,1.5216989981260935,0.0,0.0,cv
2014-11-11 14:37:08,138.0,6,23.00742579,1007.955592,5.371196011960609,0.0,0.0,SE
2014-08-24 18:32:31,66.0,7,9.127254867,1019.578722,0.636576829071551,0.0,0.0,SE
2014-09-15 02:38:48,35.0,-27,-0.642151814,1039.573,3.028683373693677,0.0,0.0,cv
2014-02-07 18:22:00,20.0,-11,8.337922841,1021.991239,5.530341369668184,0.0,0.0,NW
2014-12-21 18:17:01,156.0,-14,-0.012086215,1031.554869,2.72785282839839,0.0,0.0,SE
2013-01-05 11:20:40,77.0,-3,10.51096195,1022.264442,3.792112708755589,0.0,0.0,cv
2012-10-10 10:41:19,11.0,3,7.303944041,1024.386953,2.2965670206684825,0.0,0.0,NW
2013-05-14 17:24:42,48.0,6,16.177135848,1003.265792,1.5195132049061133,0.0,0.0,NE
2013-08-13 08:55:34,278.0,1,8.547516771,1022.070982,1.918392120161421,0.0,0.0,SE
2010-09-26 11:34:12,147.0,23,22.23774446,1001.069922,2.2027647577118348,0.0,0.0,SE
2012-09-26 01:43:46,100.0,-1,4.949549988,1027.555517,2.668616131856803,0.0,1.0986122886681098,cv
2012-09-23 00:43:09,37.0,-14,2.265056028,1033.989575,0.636576829071551,0.0,0.0,SE
2014-02-19 17:11:09,27.0,-16,0.697056099,1024.782396,3.150596984114906,0.0,0.0,cv
2013-11-28 12:13:30,58.0,-20,-0.245200793,1026.065318,1.5216989981260935,0.0,0.0,SE
2012-09-11 16:25:00,106.0,17,18.941001403,1013.661325,1.9823798288367047,0.0,0.0,cv
2012-12-20 09:45:51,13.0,15,31.537886369,1019.493119,3.460723360976182,0.0,0.0,SE
2010-03-30 02:11:00,30.0,4,17.430330101,1016.967927,2.0425181875752383,0.0,1.6094379124341005,SE
2010-03-15 00:59:17,90.0,1,13.199994653,1017.125581,5.387700927682722,0.0,0.0,SE
2011-06-18 04:51:00,2.0,-24,-3.28084864,1032.763938,4.173309766520395,0.0,0.0,NW
2011-09-15 11:59:35,37.0,21,27.248571312,1005.002879,1.0260415958332745,0.0,0.0,cv
2013-02-17 09:26:02,13.0,-23,-3.161904922,1030.059925,2.2512917986064958,0.0,0.0,NW
2013-07-06 18:57:10,25.0,-13,13.579781784,1018.379025,4.547964712217312,0.0,0.0,SE
2011-08-19 10:51:33,141.0,-12,20.067926862,1018.382724,3.515418525752178,0.0,0.0,SE
2012-09-16 04:43:36,178.0,18,29.187281461,1002.204852,1.0260415958332745,0.0,0.0,SE
2010-02-22 20:22:32,156.0,3,5.578379638,1023.537717,1.0260415958332745,0.0,0.0,NW
2014-03-05 10:26:39,321.0,9,-4.231879127,1031.650986,4.226687749209813,0.0,0.0,SE
2011-10-26 20:55:20,68.0,-11,2.86128,1014.016032,1.9823798288367047,0.0,0.0,NE
2010-03-04 17:16:57,10.0,0,5.725860023,1018.03479,1.6134299337036375,0.0,0.0,NE
2012-04-25 17:07:43,10.0,1,10.283452827,1021.674409,3.007166651179654,0.0,0.0,NW
2010-12-08 18:45:31,26.0,9,12.812855095,1017.958927,2.2965670206684825,0.0,0.0,NW
2013-10-08 05:45:01,45.0,15,18.616598075,1012.027853,0.636576829071551,0.0,0.0,SE
2012-10-17 12:29:54,40.0,-2,11.217804855,1029.344164,2.9841656371825254,0.0,0.0,cv
2012-07-10 03:06:46,154.0,7,14.787112058,1011.704438,2.0980179272527715,0.0,0.0,SE
2014-03-11 01:11:32,32.0,12,27.204446517,1012.330771,2.3832429960115,0.0,0.0,SE
2010-10-31 23:15:43,26.0,-9,8.19470155,1024.858606,2.0425181875752383,0.0,0.0,NW
2011-01-31 17:33:05,173.0,19,19.757265637,999.476506,2.498973906999436,0.0,0.0,SE
2012-09-25 23:44:43,80.0,21,27.220604499,1006.918112,0.636576829071551,0.0,0.0,SE
2011-03-07 15:23:42,24.0,-25,-6.51242384,1036.822556,4.109397364848393,0.0,0.0,NE
2010-03-02 03:08:34,197.0,4,2.731091092,1028.551854,1.0224509277025458,0.0,0.0,SE
2014-06-30 13:33:00,29.0,7,13.020913874,1011.558401,1.0224509277025458,0.0,0.0,NW
2014-05-27 17:14:14,4.0,-28,-7.705213894,1033.565645,1.3001916620664788,0.0,0.0,NE
2011-08-22 10:12:33,67.0,16,25.017236702,1004.438591,0.636576829071551,0.0,0.0,SE
2011-01-14 06:39:56,2.0,3,23.543943215,1003.217635,2.0992441689760155,0.0,0.0,SE
2011-05-01 23:45:31,128.0,1,10.210912392,1019.321902,3.2068032436339315,0.0,0.0,SE
2010-07-02 15:08:52,99.0,1,9.631592942,1020.778187,2.728506209669592,0.0,0.0,NW
2013-02-24 04:05:04,146.0,-5,11.613780002,1018.471704,2.4630018143999504,0.0,0.0,SE
2011-08-31 10:47:40,324.0,12,8.813996485,1006.208988,0.371563556432483,0.0,0.0,NW
2011-01-15 21:11:12,240.0,9,15.835916844,1002.677122,1.0260415958332745,0.0,0.0,cv
2011-01-11 09:19:07,352.0,-11,-6.965243807,1021.207236,2.8892600290434745,0.0,0.0,SE
2014-06-05 09:13:46,40.0,-6,11.942274154,1012.647744,1.3029127521808397,0.0,0.0,NW
2013-01-16 22:32:27,51.0,3,10.175807244,1015.457506,0.636576829071551,0.0,0.0,SE
2012-07-12 09:11:22,17.0,-22,4.121706856,1024.822816,3.2763897310688077,0.0,0.0,NW
2014-07-21 16:47:39,243.0,17,26.043363485,1009.483278,1.5216989981260935,0.0,0.0,SE
2011-10-11 05:14:08,34.0,16,20.169303974,1018.235961,1.172482137234565,0.0,0.0,SE
2011-06-19 11:39:50,92.0,19,25.275193149,999.971321,0.636576829071551,0.0,0.0,SE
2014-08-09 22:30:17,5.0,-28,-0.105162761,1035.786638,2.8384934971274998,0.0,0.0,SE
2010-11-18 21:35:44,134.0,12,4.596591002,1023.008025,1.7783364488959144,0.0,0.0,NW
2011-01-19 21:51:50,4.0,-13,6.064045973,1025.973004,2.0425181875752383,0.0,0.0,NW
2013-08-29 08:00:51,20.0,-12,7.056138066,1020.61276,3.432372999130605,0.0,0.0,NE
2010-04-09 14:44:07,85.0,-7,-3.829081921,1017.960187,3.15016862685841,0.0,0.0,NW
2011-03-09 01:44:21,242.0,-14,-7.493004875,1024.822358,1.0260415958332745,0.0,0.0,SE
2010-05-14 18:39:50,118.0,-7,2.97705627,1016.501603,3.663818023518565,0.0,0.0,NW
2011-01-29 05:21:11,160.0,-4,-1.469653463,1030.292909,2.2965670206684825,0.0,0.0,cv
2014-07-17 03:38:45,106.0,13,17.129520575,1010.82992,1.0260415958332745,0.0,0.0,SE
2013-12-04 07:13:29,135.0,15,20.385940038,1008.39256,0.636576829071551,0.0,0.0,NW
2011-11-21 02:07:52,95.0,3,18.434833435,1007.204044,3.071303460401065,0.0,0.0,NW
2010-07-27 00:46:18,49.0,6,29.953259828,1003.380465,5.667602467201444,0.0,0.0,cv
2011-05-16 14:50:43,75.0,-1,12.918539847,1021.390474,2.698673039289613,0.0,0.6931471805599453,cv
2010-02-26 11:34:46,109.0,6,14.421780065,1006.055798,3.6044102974874863,0.0,0.0,SE
2011-05-11 07:30:42,410.0,7,13.58174131,1012.818983,0.636576829071551,0.0,0.0,SE
2013-01-28 04:08:16,46.0,15,22.886082595,1016.868897,1.3001916620664788,0.0,0.0,SE
2012-03-30 11:33:48,51.0,23,24.475757816,1005.22285,1.0260415958332745,0.0,0.0,NW
2013-04-30 15:24:32,186.0,26,31.637101412,1004.326241,2.8384934971274998,0.0,0.0,cv
2011-02-12 20:44:12,82.0,-5,3.956310703,1019.576008,2.4612967841488667,0.0,0.0,cv
2010-10-17 06:53:29,101.0,23,32.195062925,997.192847,1.0224509277025458,0.0,0.0,NW
2014-05-18 00:38:43,41.0,-20,2.269905118,1033.58511,0.636576829071551,0.0,0.0,SE
2010-09-06 19:13:01,102.0,22,24.733261977,1005.043585,2.8390784635086144,0.0,0.0,NW
2011-09-19 15:00:30,31.0,4,19.17700601,1004.512789,5.956666041565287,0.0,0.0,NE
2013-05-21 21:23:51,79.0,-10,-8.060685278,1025.6379,1.0260415958332745,0.0,0.0,NW
2013-02-25 03:20:15,28.0,11,20.108735662,1026.369115,0.636576829071551,0.0,0.0,NW
2012-01-08 17:35:22,62.0,4,9.687717606,1016.237784,5.044714607749119,0.0,0.0,SE
2011-10-04 09:11:42,188.0,25,26.564656124,1007.028354,1.0260415958332745,0.0,0.0,NE
2013-02-24 20:32:21,163.0,4,7.593560009,1008.739408,2.423031246069913,0.0,0.0,NW
2012-02-24 16:48:36,137.0,-19,-3.397812472,1030.025235,4.200354866721424,0.0,0.0,NW
2013-10-11 14:32:11,104.0,16,27.065341128,1007.106261,3.028683373693677,0.0,0.0,cv
2010-04-16 14:06:18,34.0,6,15.026867846,1002.975994,2.498973906999436,0.0,1.9459101490553128,SE
2011-05-14 08:15:46,10.0,-30,-10.279229111,1032.277542,0.636576829071551,0.0,0.0,NW
2011-02-27 01:27:39,34.0,0,4.938533209,1017.024381,5.209322204976474,0.0,0.0,NW
2012-01-11 13:20:07,212.0,5,3.550455925,1012.005087,1.0260415958332745,0.0,0.0,SE
2012-11-25 14:41:05,115.0,-13,1.654177257,1018.219735,2.2027647577118348,0.0,0.0,cv
2014-09-01 21:30:51,168.0,-4,14.881338504,1025.023568,2.4997952622817508,0.0,0.0,SE
2011-04-14 08:00:29,351.0,20,20.444930252,1012.686988,1.0224509277025458,0.0,0.0,SE
2014-07-03 21:16:12,80.0,21,30.482366538,1006.386941,2.8124102164264526,0.0,0.0,SE
2010-03-24 21:13:09,199.0,-4,8.81092057,1010.436866,5.884769808437019,0.0,0.0,SE
2013-02-20 14:00:16,263.0,17,17.952302476,1005.390817,2.201659174404085,0.0,0.0,SE
2011-10-11 13:32:01,128.0,-7,11.396520668,1017.579526,1.0260415958332745,0.0,0.0,cv
2010-09-09 13:27:47,196.0,16,15.188743562,1008.554671,1.3029127521808397,0.0,0.0,NE
2010-04-14 16:28:34,150.0,19,19.373123277,1001.095796,1.0260415958332745,0.0,0.0,cv
2011-12-25 05:26:47,217.0,-2,5.163279347,1017.301602,3.4031953843248286,0.0,0.0,SE
2012-05-09 02:51:43,102.0,-5,18.207189226,1015.891198,1.4182774069729414,0.0,0.0,SE
2014-05-21 12:25:06,204.0,10,13.327894637,1015.77578,0.636576829071551,0.0,0.0,cv
2014-10-08 15:27:50,191.0,22,33.819184916,1001.157803,1.0260415958332745,0.0,0.0,SE
2011-12-15 20:39:21,184.0,17,23.962204944,1002.586316,0.636576829071551,0.0,0.0,cv
2012-06-06 00:13:54,26.0,8,29.162686352,1002.819195,1.4182774069729414,0.0,0.0,NW
2010-07-26 20:31:27,54.0,-22,-7.230172505,1032.873565,0.636576829071551,0.0,0.0,NE
2013-02-05 12:46:19,76.0,-25,-7.849078784,1030.585763,2.569554123848285,0.0,0.0,cv
2010-05-10 10:35:23,150.0,1,1.847517923,1018.265185,2.8892600290434745,0.0,1.6094379124341005,SE
2014-05-29 20:51:37,172.0,-1,10.280858666,1025.043308,5.03030719389372,0.0,0.0,cv
2011-12-15 06:49:58,41.0,4,21.164061222,1006.031967,3.0497468618602293,0.0,0.0,SE
2011-10-28 20:09:43,4.0,-1,18.44192453,1013.50031,4.3778931033922746,0.0,0.0,NW
2010-06-13 20:31:00,43.0,-3,14.306099692,1013.131243,3.475067230228611,0.0,0.0,NW
2010-03-04 23:51:33,25.0,-5,17.647949384,1007.58962,2.570319527636131,0.0,0.0,SE
2012-12-18 00:22:45,192.0,13,19.106231035,1016.178884,1.0260415958332745,0.0,0.0,cv
2014-01-15 07:32:57,42.0,4,24.544860108,1014.194406,3.169685580677429,0.0,0.0,SE
2012-05-03 19:34:24,125.0,14,21.420036035,1004.002284,1.0260415958332745,0.0,0.0,SE
2011-07-16 21:34:11,48.0,20,24.742328798,1001.337365,0.636576829071551,0.0,0.0,cv
2013-11-25 20:25:05,7.0,-2,10.77416427,1022.691651,4.123741539072888,0.0,0.0,cv
